Time (s),Bulb Response Voltage (V),Source Voltage (V)
0.00658,2.13309048,5.46263824
0.00659,2.15721108,5.66364326
0.0066,2.15721108,5.36213572
0.0066099999999999996,2.12505028,5.36213572
0.00662,2.15721108,5.36213572
0.00663,2.15319098,5.01037693
0.006640000000000001,2.11701008,5.1611307
0.00665,2.11097993,5.1611307
0.006659999999999999,2.16123118,5.26163321
0.006670000000000001,2.15118093,5.1611307
0.006679999999999999,2.11701008,5.1611307
0.006690000000000001,2.13108043,5.11087944
0.0067,2.12907038,5.06062818
0.00671,2.13711058,4.96012567
0.00672,2.11701008,4.96012567
0.00673,2.11500003,4.8093719
0.00674,2.14113068,4.96012567
0.00675,2.11298998,4.96012567
0.0067599999999999995,2.13309048,4.96012567
0.00677,2.13510053,4.8093719
0.00678,2.13711058,4.75912064
0.006790000000000001,2.12505028,4.75912064
0.0068,2.14917088,4.75912064
0.006809999999999999,2.13711058,4.75912064
0.0068200000000000005,2.10494978,4.65861813
0.00683,2.12505028,4.55811562
0.006840000000000001,2.14113068,4.75912064
0.00685,2.13912063,4.70886939
0.00686,2.12505028,4.55811562
0.00687,2.10293973,4.55811562
0.00688,2.13309048,4.35711059
0.00689,2.11902013,4.4576131
0.0069,2.11298998,4.55811562
0.0069099999999999995,2.09288948,4.55811562
0.00692,2.13309048,4.35711059
0.0069299999999999995,2.12304023,4.35711059
0.006940000000000001,2.10896988,4.35711059
0.00695,2.10494978,4.50786436
0.006959999999999999,2.12505028,4.35711059
0.0069700000000000005,2.09690958,4.30685933
0.00698,2.10896988,4.25660808
0.0069900000000000006,2.09489953,4.15610556
0.006999999999999999,2.07680907,4.35711059
0.00701,2.10494978,4.30685933
0.00702,2.10494978,4.15610556
0.00703,2.07680907,4.15610556
0.00704,2.12505028,4.15610556
0.00705,2.10896988,3.85459802
0.0070599999999999994,2.08886938,4.05560305
0.00707,2.10695983,3.95510054
0.0070799999999999995,2.10896988,4.15610556
0.007090000000000002,2.05469852,4.15610556
0.0071,2.08886938,3.95510054
0.007109999999999998,2.09087943,3.95510054
0.007120000000000001,2.09288948,3.95510054
0.00713,2.10092968,3.95510054
0.007140000000000001,2.06876887,3.85459802
0.00715,2.06072867,3.75409551
0.00716,2.05268847,3.75409551
0.00717,2.06675882,3.75409551
0.00718,2.06072867,3.85459802
0.00719,2.06876887,3.55309048
0.0072,2.03660807,3.95510054
0.0072099999999999985,2.04263822,3.60334174
0.00722,2.05268847,3.653593
0.007229999999999999,2.06474877,3.60334174
0.007240000000000002,2.04464827,3.75409551
0.00725,2.02052767,3.70384425
0.007259999999999998,2.04866837,3.653593
0.00727,2.05670857,3.45258797
0.00728,2.06072867,3.55309048
0.0072900000000000005,2.06675882,3.40233671
0.0073,2.05268847,3.45258797
0.00731,2.01248747,3.35208546
0.00732,2.02856787,3.35208546
0.00733,2.03660807,3.35208546
0.00734,2.00444727,3.45258797
