Time (s),Bulb Response Voltage (V),Source Voltage (V)
0.00678,4.40782655,4.65861813
0.006790000000000001,4.40380645,4.55811562
0.0068,4.39174615,4.55811562
0.006809999999999999,4.3937562,4.55811562
0.0068200000000000005,4.39174615,4.4576131
0.00683,4.40782655,4.40736185
0.006840000000000001,4.39174615,4.55811562
0.00685,4.40782655,4.35711059
0.00686,4.41184665,4.35711059
0.00687,4.42189691,4.35711059
0.00688,4.39978635,4.35711059
0.00689,4.3977763,4.35711059
0.0069,4.39978635,4.35711059
0.0069099999999999995,4.385716,4.35711059
0.00692,4.38370595,4.55811562
0.0069299999999999995,4.3816959,4.00535179
0.006940000000000001,4.39576625,4.35711059
0.00695,4.39978635,4.00535179
0.006959999999999999,4.38370595,4.15610556
0.0069700000000000005,4.37968585,4.30685933
0.00698,4.37566575,4.15610556
0.0069900000000000006,4.37566575,3.95510054
0.006999999999999999,4.39174615,3.95510054
0.00701,4.37566575,4.10585431
0.00702,4.37968585,3.95510054
0.00703,4.37968585,3.95510054
0.00704,4.39978635,4.15610556
0.00705,4.385716,4.10585431
0.0070599999999999994,4.37566575,3.95510054
0.00707,4.3736557000000005,3.90484928
0.0070799999999999995,4.35958535,3.95510054
0.007090000000000002,4.3736557000000005,3.90484928
0.0071,4.37968585,3.95510054
0.007109999999999998,4.38772605,3.85459802
0.007120000000000001,4.38370595,3.55309048
0.00713,4.38370595,3.75409551
0.007140000000000001,4.37566575,3.653593
0.00715,4.3816959,3.75409551
0.00716,4.36762555,3.75409551
0.00717,4.35556525,3.55309048
0.00718,4.39174615,3.55309048
0.00719,4.3776758000000005,3.55309048
0.0072,4.39174615,3.55309048
0.0072099999999999985,4.37566575,3.40233671
0.00722,4.37566575,3.653593
0.007229999999999999,4.36762555,3.55309048
0.007240000000000002,4.38370595,3.55309048
0.00725,4.37968585,3.25158294
0.007259999999999998,4.36762555,3.45258797
0.00727,4.385716,3.35208546
0.00728,4.35154515,3.35208546
0.0072900000000000005,4.3575753,3.40233671
0.0073,4.37968585,3.35208546
0.00731,4.3575753,3.20133169
0.00732,4.36762555,3.15108043
0.00733,4.35958535,3.20133169
0.00734,4.35556525,3.25158294
0.00735,4.345515,3.20133169
0.0073599999999999985,4.35958535,3.35208546
0.0073700000000000015,4.3535552000000015,3.15108043
0.0073799999999999985,4.35556525,3.05057792
0.007390000000000002,4.345515,3.15108043
0.0074,4.35154515,2.9500754000000002
0.007409999999999998,4.35154515,3.00032666
0.00742,4.35154515,2.9500754000000002
0.00743,4.34752505,2.9500754000000002
0.00744,4.32742454,2.74907038
0.00745,4.34350495,2.9500754000000002
0.00746,4.33948485,2.9500754000000002
0.00747,4.3535552000000015,2.89982415
0.00748,4.33546475,2.74907038
0.007490000000000002,4.345515,2.89982415
0.0075,4.33144465,2.74907038
0.0075099999999999984,4.33144465,2.59831661
0.0075200000000000015,4.35154515,2.74907038
0.0075299999999999985,4.33144465,2.59831661
0.0075400000000000016,4.33144465,2.74907038
0.00755,4.33144465,2.59831661
0.007559999999999998,4.34350495,2.74907038
0.00757,4.3414949,2.54806535
0.00758,4.33144465,2.54806535
0.00759,4.3334547,2.69881912
